data.reading,data.name
0.006625105161219835,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006624286994338036,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006623085588216782,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006622977089136839,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006621714681386948,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006619995925575495,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006619356106966734,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006619305815547705,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006618493236601353,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006617140024900436,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006616272963583469,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00661558797582984,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006614041980355978,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0066133220680058,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006613287143409252,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006613198202103376,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0066131786443293095,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006612763274461031,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006610932294279337,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00661082100123167,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0066104610450565815,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006608813069760799,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006606344133615494,TRIP_SEGMENTATION/segment_into_trips_dist/check_transitions_post_loop
0.006606201641261578,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006605647969990969,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0066053601913154125,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006605091039091349,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006604920141398907,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00660388357937336,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006603749003261328,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006603409070521593,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006603080313652754,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00660275062546134,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006600943859666586,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006600517313927412,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006600304041057825,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006598419044166803,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006596765946596861,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065962471999228,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006593306083232164,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006593193858861923,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065918718464672565,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006591662764549255,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065903207287192345,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006589626893401146,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006586254108697176,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006586034316569567,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006584724877029657,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065845828503370285,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006584404967725277,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00658398075029254,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006582328118383884,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006581277120858431,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065792398527264595,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065788147039711475,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006578781176358461,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006576730869710445,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065755536779761314,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006575475912541151,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065743629820644855,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065693240612745285,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006568815093487501,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006568524986505508,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006567789241671562,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006567475851625204,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006566280033439398,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065648420713841915,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065626963041722775,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006562402937561274,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006561699789017439,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065611861646175385,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006561085116118193,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006560131907463074,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006558109074831009,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006557238753885031,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006554764695465565,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006553062703460455,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006552523002028465,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065519679337739944,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006550339050590992,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006549278739839792,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006549187935888767,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006548026110976934,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00654732808470726,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006545837968587875,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006545098964124918,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065447487868368626,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006544162053614855,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006542930845171213,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006542610935866833,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065415059216320515,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006540232803672552,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006539330817759037,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065378546714782715,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006536720786243677,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006536358036100864,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006535468157380819,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006535395979881287,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006533994805067778,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006532595958560705,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006531435064971447,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065296790562570095,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006529567297548056,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065278769470751286,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065271989442408085,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065268645994365215,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006526193115860224,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006525601260364056,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006524473894387484,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006523529067635536,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006522915791720152,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.0065222568809986115,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006520694121718407,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065206121653318405,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006519103888422251,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006517401896417141,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006516779772937298,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006515868008136749,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00651552202180028,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006515184883028269,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006514355074614286,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006514033768326044,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065132318995893,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006512650288641453,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00651236018165946,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006511312909424305,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006510087754577398,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065100123174488544,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0065091559663414955,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006506747100502253,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006506415084004402,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006504852790385485,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006504104007035494,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00650039641186595,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006498131901025772,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00649719825014472,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006495696026831865,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00649432186037302,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006493444088846445,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064930240623652935,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006492879241704941,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006491449195891619,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006491018924862146,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006490093190222979,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006489377934485674,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064887539483606815,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064866188913583755,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064848726615309715,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006482740398496389,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006482158321887255,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064816828817129135,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064808581955730915,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006478121038526297,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006476463750004768,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006474606692790985,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006473564077168703,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006472785957157612,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00647269980981946,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006471158005297184,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646962272003293,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646931491792202,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646918173879385,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006467537023127079,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646718917414546,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006467178929597139,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006466945167630911,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646580383181572,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646375585347414,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006463530007749796,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006462531164288521,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006462475284934044,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006462016608566046,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006461591925472021,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006461556069552898,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646140007302165,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00646027410402894,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006457644049078226,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064566731452941895,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006455646827816963,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006453604903072119,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006452420726418495,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006451602093875408,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006450161337852478,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006449688225984573,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064477561973035336,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006446994841098785,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006446736864745617,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064465380273759365,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006445878650993109,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006445067934691906,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064431349746882915,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00644236896187067,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006441544275730848,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006436783820390701,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006436252035200596,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006435594987124205,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006432130001485348,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064313593320548534,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064305029809474945,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006430124863982201,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064298780634999275,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00642663799226284,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006426424719393253,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064254626631736755,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006424236111342907,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006424033083021641,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006423781625926495,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006423629820346832,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006423529237508774,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006422844249755144,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006421475205570459,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006420841906219721,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006419597193598747,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006418019067496061,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00641755573451519,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006414743140339851,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006414672825485468,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006414058152586222,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064139398746192455,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006413060240447521,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006410627160221338,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006409481167793274,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0064093139953911304,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006408459972590208,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006408425979316235,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006407269276678562,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006405555177479982,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006404937244951725,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006404220126569271,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006402872037142515,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006402609869837761,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006402018014341593,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006400074809789658,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006399701815098524,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006398129276931286,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006395955104380846,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063955229707062244,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006395215634256601,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006395136937499046,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006394688971340656,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006394132040441036,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006392383947968483,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00638907216489315,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063864439725875854,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006385015323758125,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006384919863194227,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006382820662111044,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006382446736097336,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006381762679666281,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006379294209182262,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006378171965479851,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006377317011356354,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006376964971423149,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006375057157129049,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006374306045472622,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006371858064085245,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063718268647789955,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006371691823005676,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006369865965098143,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006369623821228743,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063682557083666325,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063663050532341,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006365369074046612,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006364277098327875,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006364151835441589,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006364065688103437,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006363054737448692,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063627068884670734,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00636241165921092,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063608973287045956,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006360805127769709,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006358926184475422,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006357776932418346,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006357220001518726,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006356395781040192,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00635509192943573,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006354989018291235,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006354927085340023,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006354553159326315,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063538383692502975,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006353280041366816,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006349459756165743,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063493940979242325,TRIP_SEGMENTATION/get_time_range_for_segmentation
0.006348865106701851,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063477191142737865,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006346975918859243,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006346082780510187,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.00634605810046196,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006344919092953205,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006339618004858494,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006338880863040686,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063386582769453526,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063381679356098175,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006337632890790701,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063369497656822205,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006336748134344816,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006335109006613493,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006334480829536915,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006334442179650068,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006334050092846155,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006332091987133026,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006330979056656361,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006327846087515354,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006327217910438776,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006325515918433666,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063248868100345135,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006324148736894131,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006323681212961674,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006323553156107664,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006321801338344812,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006318299099802971,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006318226922303438,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006317016668617725,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006316379643976688,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006314036902040243,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006313527934253216,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006312956102192402,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006310903001576662,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006310035940259695,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006308299954980612,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.0063036479987204075,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006303382106125355,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006302527152001858,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006302316673099995,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
0.006302037741988897,TRIP_SEGMENTATION/segment_into_trips_time/calculations_per_iteration
