data.reading,data.name
3.1964367949403822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1955637307837605,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1934610032476485,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.193240868858993,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.193018080201,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1924087428487837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1924085482023656,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.192373229190707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1855961568653584,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1841460787691176,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.182423652149737,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1820253217592835,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1799996811896563,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.179434057790786,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1778756459243596,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.177549744024873,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1773241329938173,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1754471259191632,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1751823723316193,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.174891473259777,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1741126431152225,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.173933383077383,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1733299661427736,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1723684342578053,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1713062189519405,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.171025261748582,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.170865820720792,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1701376661658287,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.169475440867245,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.169232977088541,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1682386831380427,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.16740496782586,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.167376840952784,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.166138081345707,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1655437210574746,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.164958336856216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1648918418213725,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.164888662751764,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1617263182997704,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1606098003685474,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1604988910257816,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1592793809249997,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1592073617503047,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1589516098611057,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.158405715133995,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1582551347091794,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1579866693355143,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1573027917183936,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.156802135054022,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1567308618687093,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1565890670754015,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1563921039924026,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1559479399584234,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1555471271276474,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.155459841247648,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.154399528168142,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1542271110229194,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.15376457804814,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.153524645138532,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1527383872307837,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1522070737555623,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.15206406917423,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1516041620634496,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1502214218489826,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1501833740621805,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.149557758588344,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.149363225325942,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.149144466035068,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1487196972593665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.148165715392679,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1478888713754714,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.147502987179905,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.147215916775167,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1470944178290665,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1466635828837752,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1466279784217477,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1448366516269743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1423572241328657,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1412698407657444,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.140848834067583,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1403316287323833,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1396124023012817,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1395108066499233,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1394808222539723,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.139018696267158,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1385055631399155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.138154943007976,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1379755921661854,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1378922229632735,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1378780379891396,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.137853793334216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.135820811148733,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1338287950493395,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1336636538617313,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1325323558412492,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1325058531947434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1322963880375028,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1318997186608613,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1309555722400546,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1309246900491416,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1308238469064236,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1306598028168082,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1303220218978822,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.129765008110553,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.128589571919292,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1282894890755415,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.127592194825411,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1275427099317312,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.127125795930624,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1269991090521216,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1266967221163213,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1261785640381277,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.125478626228869,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1248146719299257,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.124675459228456,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.124172252137214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.124079201836139,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1240726220421493,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1240239539183676,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1239010971039534,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1234101899899542,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1227636919356883,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1225207620300353,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.122200959827751,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.122186536900699,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.121838635299355,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1210086857900023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.120091738179326,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1185891828499734,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.11838597105816,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.118164833635092,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.117680279072374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.117059798911214,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1168173397891223,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.116646965034306,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1164886909537017,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1159929130226374,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1156806289218366,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1156419282779098,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.115572894923389,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.115359840914607,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1149249747395515,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.114595040678978,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.114040578715503,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.113651052583009,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1134838149882853,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.11305597377941,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1120291939005256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1117811342701316,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.111535618081689,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.111522616352886,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1109103756025434,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.110770110040903,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.11038342025131,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1098829838447273,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1098529249429703,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.109234689269215,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.10876995138824,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.108470819890499,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1074322699569166,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.107389148324728,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1063423599116504,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1062253513373435,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.106050442904234,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1060158987529576,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1059003989212215,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1058834390714765,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.10551237501204,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1051266631111503,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1034165960736573,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.102994279935956,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.102546613663435,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.102277093101293,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.10218728100881,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.101834602188319,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.101814074907452,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.101810125168413,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1016791318543255,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1008005808107555,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.10057279933244,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1003235802054405,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.100297959987074,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.1000097217038274,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.099755772855133,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0997348870150745,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0996327167376876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.099573900923133,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0993433371186256,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0993113140575588,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0991917308419943,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.098746360745281,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.098672719206661,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0986678688786924,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.098386654164642,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0975335901603103,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.097516231238842,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.097383928950876,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.097288239747286,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0971133201383054,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096939643844962,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0969193363562226,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096615024842322,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096601370256394,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0962671507149935,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.096023109741509,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0957807921804488,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0955040180124342,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0952945458702743,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0949158440344036,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0946202208288014,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094450045377016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094260727055371,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.094232004135847,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0940380822867155,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0935850432142615,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0931789902970195,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0930556692183018,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.093023419380188,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0929852151311934,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0927325603552163,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.092640032991767,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0923620089888573,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0916863149031997,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0915642082691193,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0915202600881457,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0914537217468023,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0913768806494772,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091312265023589,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0912335719913244,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091100675985217,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0910918680019677,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.091018959879875,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0909144426696002,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090897584334016,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0908576999790967,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0906507349573076,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090533901937306,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0905096461065114,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0904281651601195,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.090019105002284,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089856620877981,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0897174780257046,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.089584555942565,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.08920093299821,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0890978132374585,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.088916794862598,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0883239340037107,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0882897917181253,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0881565916351974,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.087784538976848,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.0871546459384263,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
3.086892353836447,TRIP_SEGMENTATION/segment_into_trips_time/has_trip_ended
